ID	rank	views	company	title	link	file_path	unique_article_ID
1987	0	402890	468	김현중, 유튜브로 안타까운 근황 전해...장마 피해로 옥수수밭 초토화 (‘답이없땅’)	https://m.entertain.naver.com/ranking/article/468/0001077884	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240717_article_7.txt	1565
1988	0	389119	109	"김종민 9월 결혼설 진짜였나? ""모든 사랑 결혼 전제""→소속사 ""아티스트 사생활"" [종합]"	https://m.entertain.naver.com/ranking/article/109/0005118023	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240717_article_8.txt	1566
1989	0	378654	117	외로운 김호중…호화 변호인단 떠나고, 1명만 남았다	https://m.entertain.naver.com/ranking/article/117/0003851948	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240717_article_9.txt	1043
1990	0	351672	109	"""광고 너무 심해"" 조세호, 신혼집 공개→누리꾼 질타 '갑론을박'? [Oh!쎈 이슈]"	https://m.entertain.naver.com/ranking/article/109/0005118160	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240717_article_10.txt	1567
1991	0	1346091	312	"박나래, 55억 대저택 자랑하더니…""무단침입 많아, 돈 빌려달라고"" ('금쪽상담소')"	https://m.entertain.naver.com/ranking/article/312/0000671211	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240718_article_1.txt	1568
1992	0	881804	76	"이은형, 임신 35주에 갑작스러운 하혈 ""배가 너무 불편했다"" ('기유TV')"	https://m.entertain.naver.com/ranking/article/076/0004170000	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240718_article_2.txt	1569
1993	0	869799	312	[단독] 최동석과 부모, 前아내 박지윤 명의 제주도·서울집 거주중	https://m.entertain.naver.com/ranking/article/312/0000671281	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240718_article_3.txt	1570
1994	0	869160	609	염정아, 잘생긴 정형외과 의사 남편 공개 “첫만남에 귀여워 3차까지”(유퀴즈)	https://m.entertain.naver.com/ranking/article/609/0000876298	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240718_article_4.txt	1571
1995	0	529569	144	[단독] ‘쯔양 과거’ 제보자는 전 연인 변호사, 최근까지 쯔양 고문직	https://m.entertain.naver.com/ranking/article/144/0000976387	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240718_article_5.txt	1572
1996	0	483530	109	"조세호 측 ""과도한 PPL, 질책 깊이 감사..충실히 반영할 것"" [종합]"	https://m.entertain.naver.com/ranking/article/109/0005118519	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240718_article_6.txt	1573
1997	0	421833	382	정주리, 다섯째 임신 발표 “막내가 맞을까? 축복해달라” [공식]	https://m.entertain.naver.com/ranking/article/382/0001139016	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240718_article_7.txt	1574
1998	0	407202	76	'신장 투석→대퇴부 괴사' 투병 이수근 ♥아내, 주변 응원에 고통 이겨내는 '강인한 멘탈'	https://m.entertain.naver.com/ranking/article/076/0004170007	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240718_article_8.txt	1540
1999	0	361750	609	女속옷 입고 7kg 감량한 조정석‥♥거미 반응은? “진짜 예쁘다고”(종합)[EN:인터뷰]	https://m.entertain.naver.com/ranking/article/609/0000876552	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240718_article_9.txt	1575
2000	0	323353	117	“조세호 명품사랑 결국 탈났다”, 정 떨어지는 PPL 비난 쇄도[MD이슈]	https://m.entertain.naver.com/ranking/article/117/0003852097	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240718_article_10.txt	1576
2001	0	540757	311	현아, 결혼 발표 후폭풍…전남친 던 삭제·공연 취소 [종합]	https://m.entertain.naver.com/ranking/article/311/0001750847	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240719_article_1.txt	1577
2002	0	517545	312	[단독] 최동석과 부모, 前아내 박지윤 명의 제주도·서울집 거주중	https://m.entertain.naver.com/ranking/article/312/0000671281	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240719_article_2.txt	1570
2003	0	484401	311	"결별설 뺨때린 여행 사진…""애정전선 이상無"" 해명 완료★ [엑's 이슈]"	https://m.entertain.naver.com/ranking/article/311/0001750391	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240719_article_3.txt	988
2004	0	315926	76	"'세 번 이혼' 이상아 ""아픔 겪고 눈·입술 관상 성형, 콧구멍 수술 하고 싶어"" ('같이 삽시다')[종합]"	https://m.entertain.naver.com/ranking/article/076/0004170297	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240719_article_4.txt	1578
2005	0	285988	241	최동석과 부모, 박지윤 명의 집 거주 중?... “개인 사정, 확인 불가” [공식]	https://m.entertain.naver.com/ranking/article/241/0003366349	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240719_article_5.txt	1570
2006	0	281831	312	"박나래, 55억 대저택 자랑하더니…""무단침입 많아, 돈 빌려달라고"" ('금쪽상담소')"	https://m.entertain.naver.com/ranking/article/312/0000671211	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240719_article_6.txt	1568
2007	0	254866	76	"박명수, 냉면사건 또 사과 ""소시 제시카 대타로 온 아이유, 지금도 미안"" ('라디오쇼')[종합]"	https://m.entertain.naver.com/ranking/article/076/0004170415	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240719_article_7.txt	1579
2008	0	234783	213	"싸이, 또 '흠뻑쇼' 논란... ""새벽 세시까지 조명 리허설"""	https://m.entertain.naver.com/ranking/article/213/0001302203	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240719_article_8.txt	1580
2009	0	212760	609	‘용준형 예비신부’ 현아, 북미 투어 콘서트 취소 “현지 사정 때문”	https://m.entertain.naver.com/ranking/article/609/0000877070	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240719_article_9.txt	1577
2010	0	196516	109	덱스 없으면 어쩔 뻔 했나, '언니네' 첫방부터 터진 막내 [종합]	https://m.entertain.naver.com/ranking/article/109/0005119303	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240719_article_10.txt	1581
2011	0	677310	112	'다섯째 임신' 정주리, 아름다운 D라인..다둥이맘이라 여유롭네	https://m.entertain.naver.com/ranking/article/112/0003710016	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240720_article_1.txt	1574
2012	0	570481	76	'9월 출산' 이연희, 임산부 맞아? 과감한 비키니 자태	https://m.entertain.naver.com/ranking/article/076/0004171109	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240720_article_2.txt	1582
2013	0	493729	76	"[전문] '이혼' 박지윤 ""개인사 탓, 출연 포기하려 했는데 힘 난다""…'청룡' 수상에 울컥"	https://m.entertain.naver.com/ranking/article/076/0004171097	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240720_article_3.txt	1583
2014	0	486703	109	"트와이스 정연, 스테로이드 부작용 고백 ""활동 중단 후 소소함에 행복"" [Oh!쎈 포인트]"	https://m.entertain.naver.com/ranking/article/109/0005120455	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240720_article_4.txt	1584
2015	0	457201	609	“역사기꾼 안 되려고” 설민석 울컥, 학위취소된 Y대 대학원 재입학 고백(강연자들)[어제TV]	https://m.entertain.naver.com/ranking/article/609/0000877242	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240720_article_5.txt	1585
2016	0	410452	410	곽준빈, 남자신인상 수상 “괴롭힌 애들 이야기하려 했는데...” [청룡시리즈어워즈]	https://m.entertain.naver.com/ranking/article/410/0001012923	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240720_article_6.txt	1586
2017	0	356967	144	[단독] 허웅은 왜 ‘사이버렉카’ 카라큘라와 손잡았을까	https://m.entertain.naver.com/ranking/article/144/0000976726	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240720_article_7.txt	1564
2018	0	355659	109	"최동석, 박지윤 상 받거나말거나...""딸 심부름 여기도 와보네"" 딸바보 근황"	https://m.entertain.naver.com/ranking/article/109/0005120483	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240720_article_8.txt	19
2019	0	344429	410	김연아, “에펠탑 위에서도 빛나!”…넘사벽 인기로 파리 점령	https://m.entertain.naver.com/ranking/article/410/0001012951	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240720_article_9.txt	1587
2020	0	306910	312	"'줄게' 조현아, 쏟아진 조롱 즐겼다…""계속 부를 것, 의상과 손톱 색 잘 맞추겠다""[TEN이슈]"	https://m.entertain.naver.com/ranking/article/312/0000671599	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240720_article_10.txt	1588
2021	0	638919	76	정정아 “비행기 추락 사고로 전원 사망..아나콘다 사건과 연결돼 있어” 충격 (동치미) [종합]	https://m.entertain.naver.com/ranking/article/076/0004171344	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240721_article_1.txt	1589
2022	0	400531	76	"김성경 ""전 남편 갑작스러운 죽음..20년간 혼자 아들 키워"" ('백반기행')"	https://m.entertain.naver.com/ranking/article/076/0004171256	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240721_article_2.txt	1590
2023	0	348933	108	"싸이, '흠뻑쇼' 중단에 복잡한 심경 고백..""예측불가 상황"" [전문]"	https://m.entertain.naver.com/ranking/article/108/0003251993	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240721_article_3.txt	1591
2024	0	325210	109	"트와이스 정연, 스테로이드 부작용 고백 ""활동 중단 후 소소함에 행복"" [Oh!쎈 포인트]"	https://m.entertain.naver.com/ranking/article/109/0005120455	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240721_article_4.txt	1584
2025	0	318025	241	싸이, ‘흠뻑쇼’ 중단에 “돌아가는 관객들 뒷모습 속상…안전 중요” [전문]	https://m.entertain.naver.com/ranking/article/241/0003366698	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240721_article_5.txt	1591
2026	0	292065	609	던은 싹 지웠는데, 현아 계정에 남은 커플사진 한 장…해석 분분	https://m.entertain.naver.com/ranking/article/609/0000877617	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240721_article_6.txt	1491
2027	0	261435	312	"[종합]남지현 목격, '이혼 전쟁' 장나라X김준한도 불륜이었나…""충격 엔딩""('굿파트너')"	https://m.entertain.naver.com/ranking/article/312/0000671632	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240721_article_7.txt	1592
2028	0	253813	311	"홍진경, 유럽 비행기서 인종차별 당했다 ""비즈니스석인데…"" (찐천재)"	https://m.entertain.naver.com/ranking/article/311/0001751423	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240721_article_8.txt	1593
2029	0	242537	76	'9월 출산' 이연희, 임산부 맞아? 과감한 비키니 자태	https://m.entertain.naver.com/ranking/article/076/0004171109	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240721_article_9.txt	1582
2030	0	236727	311	"'신화' 이민우 ""26억 원 사기 피해 후…결혼할 여유 없어"" (살림남2)[전일야화]"	https://m.entertain.naver.com/ranking/article/311/0001751286	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240721_article_10.txt	1594
2031	0	799150	477	[단독]황정음 열애 농구스타는 '7살 연하 국대' 김종규…파경 후 새 사랑	https://m.entertain.naver.com/ranking/article/477/0000503308	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240722_article_1.txt	19
2032	0	393800	76	'황정음♥' 농구스타 김종규 누구? 강남 건물주 '7살연하 영앤리치'	https://m.entertain.naver.com/ranking/article/076/0004171783	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240722_article_2.txt	19
2033	0	356149	311	"김민기 별세…학전 측 ""조의금·조화 사양, 고인의 뜻"""	https://m.entertain.naver.com/ranking/article/311/0001751690	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240722_article_3.txt	1595
2034	0	327048	311	"김종규 측 ""♥황정음과 열애? 개인 사생활이라 확인 어려워"" [공식입장]"	https://m.entertain.naver.com/ranking/article/311/0001751854	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240722_article_4.txt	19
2035	0	322775	18	[단독]'이혼' 황정음, 농구스타와 데이트	https://m.entertain.naver.com/ranking/article/018/0005794560	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240722_article_5.txt	1596
2036	0	315908	311	"'이혼 후회' 최동석, 심경 변화→건강 이상 고백 ""눈동자 소리도 들려"" (이제 혼자다)"	https://m.entertain.naver.com/ranking/article/311/0001751838	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240722_article_6.txt	1597
2037	0	312403	311	"홍진경, 유럽 비행기서 인종차별 당했다 ""비즈니스석인데…"" (찐천재)"	https://m.entertain.naver.com/ranking/article/311/0001751423	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240722_article_7.txt	1593
2038	0	303119	396	박수홍♥김다예, 10월 출산 앞두고 “거대아 위험” 충격 진료 결과 (슈돌)	https://m.entertain.naver.com/ranking/article/396/0000683322	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240722_article_8.txt	1598
2039	0	260746	477	"'50세' 구본승 ""결혼 생각 늘 있다…올해 못가면 62세에 결혼""('미우새')"	https://m.entertain.naver.com/ranking/article/477/0000503245	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240722_article_9.txt	1599
2040	0	257557	117	故 이선균, 마지막 유작 '행복의 나라'…조정석이 살린다	https://m.entertain.naver.com/ranking/article/117/0003853694	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240722_article_10.txt	1600
2041	0	583823	408	"배윤정 ""11살 연하 남편, 이혼으로 힘들었을 때 3개월 매일 찾아와""(4인용 식탁)"	https://m.entertain.naver.com/ranking/article/408/0000230293	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240723_article_1.txt	1601
2042	0	475209	609	‘긴급 응급실行’ 이혜영, 쏟아지는 건강 회복 응원…폐암 투병 이어 “고통스러운 병”	https://m.entertain.naver.com/ranking/article/609/0000878112	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240723_article_2.txt	1602
2043	0	381808	312	손연재, 72억원 집주인 인증…유명 S사 원피스입고 깨발랄	https://m.entertain.naver.com/ranking/article/312/0000671897	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240723_article_3.txt	1603
2044	0	351653	109	"경호원에 맞아 뇌진탕..크래비티 측 ""적절치 못한 행동 깊이 사과""[공식]"	https://m.entertain.naver.com/ranking/article/109/0005121778	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240723_article_4.txt	1604
2045	0	331741	477	"'이범수와 이혼' 이윤진, 딸과 한밤의 야반도주 ""무능력하면 안돼""('이제 혼자다')"	https://m.entertain.naver.com/ranking/article/477/0000503448	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240723_article_5.txt	1605
2046	0	325894	117	“보기 민망했는데” 제니, 19금 선정적 댄스 ‘디 아이돌’ 에미상 후보 올라[MD이슈](종합)	https://m.entertain.naver.com/ranking/article/117/0003854430	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240723_article_6.txt	1606
2047	0	315313	117	"""하늘도 울었습니다…""  故 김민기가 우리 곁을 떠났습니다[MD이슈]"	https://m.entertain.naver.com/ranking/article/117/0003854030	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240723_article_7.txt	1607
2048	0	311918	109	"""김준호, 결혼할 생각 없어..유명 드라마 작가랑 연락하더라"" 깜짝 [Oh!쎈 리뷰]"	https://m.entertain.naver.com/ranking/article/109/0005122348	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240723_article_8.txt	1608
2049	0	298608	311	"이다해 ""♥세븐 김밥집에서 갑자기 뽀뽀…미쳤냐고"" 연애 비화 공개 (신랑수업)"	https://m.entertain.naver.com/ranking/article/311/0001752113	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240723_article_9.txt	1609
2050	0	230766	109	[단독] 변우석, '황제 경호 논란' 경호업체와 일 안한다..업무 배제	https://m.entertain.naver.com/ranking/article/109/0005122021	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240723_article_10.txt	1610
2051	0	1151178	311	[단독] 강경준, ♥장신영과 이혼 안 한다...'불륜 의혹' 6개월만 사과 엔딩	https://m.entertain.naver.com/ranking/article/311/0001752650	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240724_article_1.txt	19
2052	0	689168	312	"[종합] 김준호, ♥김지민이 공개 프로포즈 했는데…""결혼 생각 없어"" 폭로 ('돌싱포맨')"	https://m.entertain.naver.com/ranking/article/312/0000672170	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240724_article_2.txt	1608
2053	0	576198	76	'불륜 의혹' 강경준, 오늘(24일) 위자료 청구 소송 첫 변론	https://m.entertain.naver.com/ranking/article/076/0004172437	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240724_article_3.txt	19
2054	0	548293	213	'닉쿤 여동생' 셜린, 전 남편에 '가정폭력' 당해... 증거 사진 공개	https://m.entertain.naver.com/ranking/article/213/0001302983	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240724_article_4.txt	1611
2055	0	539720	312	"[종합] 최동석, 박지윤 명의 집에서 나간다…""이사 준비, SNS는 삶의 기쁨"" ('이제혼자다')"	https://m.entertain.naver.com/ranking/article/312/0000672160	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240724_article_5.txt	1612
